2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","166","Hinkler","31560","Kepnock","0","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","32.920"
"QLD","166","Hinkler","31560","Kepnock","0","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","166","Hinkler","31560","Kepnock","0","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","0","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","68"
"QLD","166","Hinkler","31560","Kepnock","0","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","7.110"
"QLD","166","Hinkler","31560","Kepnock","0","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","166","Hinkler","31560","Kepnock","0","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","0","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","77"
"QLD","166","Hinkler","31560","Kepnock","0","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","8.050"
"QLD","166","Hinkler","31560","Kepnock","0","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","166","Hinkler","31560","Kepnock","0","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","0","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","257"
"QLD","166","Hinkler","31560","Kepnock","0","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.850"
"QLD","166","Hinkler","31560","Kepnock","0","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","166","Hinkler","31560","Kepnock","0","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","0","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","61"
"QLD","166","Hinkler","31560","Kepnock","0","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","6.370"
"QLD","166","Hinkler","31560","Kepnock","0","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","166","Hinkler","31560","Kepnock","0","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","0","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","179"
"QLD","166","Hinkler","31560","Kepnock","0","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","18.700"
"QLD","166","Hinkler","31560","Kepnock","0","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","0"
"QLD","166","Hinkler","31560","Kepnock","0","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","1","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","320"
"QLD","166","Hinkler","31560","Kepnock","1","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","33.440"
"QLD","166","Hinkler","31560","Kepnock","1","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","5"
"QLD","166","Hinkler","31560","Kepnock","1","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","8.200"
"QLD","166","Hinkler","31560","Kepnock","1","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","69"
"QLD","166","Hinkler","31560","Kepnock","1","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","7.210"
"QLD","166","Hinkler","31560","Kepnock","1","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","1"
"QLD","166","Hinkler","31560","Kepnock","1","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","1.640"
"QLD","166","Hinkler","31560","Kepnock","1","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","83"
"QLD","166","Hinkler","31560","Kepnock","1","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","8.670"
"QLD","166","Hinkler","31560","Kepnock","1","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","6"
"QLD","166","Hinkler","31560","Kepnock","1","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Percent","9.840"
"QLD","166","Hinkler","31560","Kepnock","1","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","286"
"QLD","166","Hinkler","31560","Kepnock","1","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.890"
"QLD","166","Hinkler","31560","Kepnock","1","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","29"
"QLD","166","Hinkler","31560","Kepnock","1","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","47.540"
"QLD","166","Hinkler","31560","Kepnock","1","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","166","Hinkler","31560","Kepnock","1","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","1","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","-61"
"QLD","166","Hinkler","31560","Kepnock","1","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","31560","Kepnock","1","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","199"
"QLD","166","Hinkler","31560","Kepnock","1","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","20.790"
"QLD","166","Hinkler","31560","Kepnock","1","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","20"
"QLD","166","Hinkler","31560","Kepnock","1","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","32.790"
"QLD","166","Hinkler","31560","Kepnock","2","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","330"
"QLD","166","Hinkler","31560","Kepnock","2","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","34.480"
"QLD","166","Hinkler","31560","Kepnock","2","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","10"
"QLD","166","Hinkler","31560","Kepnock","2","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","14.490"
"QLD","166","Hinkler","31560","Kepnock","2","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","0"
"QLD","166","Hinkler","31560","Kepnock","2","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","2","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","-69"
"QLD","166","Hinkler","31560","Kepnock","2","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","31560","Kepnock","2","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","126"
"QLD","166","Hinkler","31560","Kepnock","2","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","13.170"
"QLD","166","Hinkler","31560","Kepnock","2","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","43"
"QLD","166","Hinkler","31560","Kepnock","2","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Percent","62.320"
"QLD","166","Hinkler","31560","Kepnock","2","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","294"
"QLD","166","Hinkler","31560","Kepnock","2","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","30.720"
"QLD","166","Hinkler","31560","Kepnock","2","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","8"
"QLD","166","Hinkler","31560","Kepnock","2","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","11.590"
"QLD","166","Hinkler","31560","Kepnock","2","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","166","Hinkler","31560","Kepnock","2","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","2","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","166","Hinkler","31560","Kepnock","2","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","2","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","207"
"QLD","166","Hinkler","31560","Kepnock","2","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","21.630"
"QLD","166","Hinkler","31560","Kepnock","2","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","8"
"QLD","166","Hinkler","31560","Kepnock","2","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","11.590"
"QLD","166","Hinkler","31560","Kepnock","3","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","373"
"QLD","166","Hinkler","31560","Kepnock","3","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","38.980"
"QLD","166","Hinkler","31560","Kepnock","3","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","43"
"QLD","166","Hinkler","31560","Kepnock","3","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","34.130"
"QLD","166","Hinkler","31560","Kepnock","3","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","0"
"QLD","166","Hinkler","31560","Kepnock","3","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","3","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","166","Hinkler","31560","Kepnock","3","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","3","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","166","Hinkler","31560","Kepnock","3","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","3","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","-126"
"QLD","166","Hinkler","31560","Kepnock","3","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","31560","Kepnock","3","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","316"
"QLD","166","Hinkler","31560","Kepnock","3","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","33.020"
"QLD","166","Hinkler","31560","Kepnock","3","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","22"
"QLD","166","Hinkler","31560","Kepnock","3","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","17.460"
"QLD","166","Hinkler","31560","Kepnock","3","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","166","Hinkler","31560","Kepnock","3","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","3","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","166","Hinkler","31560","Kepnock","3","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","3","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","268"
"QLD","166","Hinkler","31560","Kepnock","3","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","28.000"
"QLD","166","Hinkler","31560","Kepnock","3","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","61"
"QLD","166","Hinkler","31560","Kepnock","3","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","48.410"
"QLD","166","Hinkler","31560","Kepnock","4","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","513"
"QLD","166","Hinkler","31560","Kepnock","4","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","53.610"
"QLD","166","Hinkler","31560","Kepnock","4","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","140"
"QLD","166","Hinkler","31560","Kepnock","4","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","52.240"
"QLD","166","Hinkler","31560","Kepnock","4","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","0"
"QLD","166","Hinkler","31560","Kepnock","4","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","4","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","166","Hinkler","31560","Kepnock","4","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","4","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","166","Hinkler","31560","Kepnock","4","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","4","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","166","Hinkler","31560","Kepnock","4","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","4","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","444"
"QLD","166","Hinkler","31560","Kepnock","4","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","46.390"
"QLD","166","Hinkler","31560","Kepnock","4","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","128"
"QLD","166","Hinkler","31560","Kepnock","4","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","47.760"
"QLD","166","Hinkler","31560","Kepnock","4","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","166","Hinkler","31560","Kepnock","4","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","4","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","166","Hinkler","31560","Kepnock","4","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","4","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","0"
"QLD","166","Hinkler","31560","Kepnock","4","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","0.000"
"QLD","166","Hinkler","31560","Kepnock","4","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","-268"
"QLD","166","Hinkler","31560","Kepnock","4","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","31798","Urraween","0","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","564"
"QLD","166","Hinkler","31798","Urraween","0","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","46.800"
"QLD","166","Hinkler","31798","Urraween","0","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","166","Hinkler","31798","Urraween","0","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","166","Hinkler","31798","Urraween","0","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","73"
"QLD","166","Hinkler","31798","Urraween","0","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","6.060"
"QLD","166","Hinkler","31798","Urraween","0","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","166","Hinkler","31798","Urraween","0","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31798","Urraween","0","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","130"
"QLD","166","Hinkler","31798","Urraween","0","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","10.790"
"QLD","166","Hinkler","31798","Urraween","0","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","166","Hinkler","31798","Urraween","0","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31798","Urraween","0","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","268"
"QLD","166","Hinkler","31798","Urraween","0","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","22.240"
"QLD","166","Hinkler","31798","Urraween","0","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","166","Hinkler","31798","Urraween","0","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31798","Urraween","0","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","68"
"QLD","166","Hinkler","31798","Urraween","0","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","5.640"
"QLD","166","Hinkler","31798","Urraween","0","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","166","Hinkler","31798","Urraween","0","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31798","Urraween","0","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","102"
"QLD","166","Hinkler","31798","Urraween","0","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","8.460"
"QLD","166","Hinkler","31798","Urraween","0","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","0"
"QLD","166","Hinkler","31798","Urraween","0","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31798","Urraween","1","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","566"
"QLD","166","Hinkler","31798","Urraween","1","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","46.970"
"QLD","166","Hinkler","31798","Urraween","1","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","2"
"QLD","166","Hinkler","31798","Urraween","1","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","2.940"
"QLD","166","Hinkler","31798","Urraween","1","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","78"
"QLD","166","Hinkler","31798","Urraween","1","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","6.470"
"QLD","166","Hinkler","31798","Urraween","1","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","5"
"QLD","166","Hinkler","31798","Urraween","1","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","7.350"
"QLD","166","Hinkler","31798","Urraween","1","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","135"
"QLD","166","Hinkler","31798","Urraween","1","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","11.200"
"QLD","166","Hinkler","31798","Urraween","1","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","5"
"QLD","166","Hinkler","31798","Urraween","1","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Percent","7.350"
"QLD","166","Hinkler","31798","Urraween","1","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","297"
"QLD","166","Hinkler","31798","Urraween","1","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","24.650"
"QLD","166","Hinkler","31798","Urraween","1","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","29"
"QLD","166","Hinkler","31798","Urraween","1","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","42.650"
"QLD","166","Hinkler","31798","Urraween","1","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","166","Hinkler","31798","Urraween","1","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","166","Hinkler","31798","Urraween","1","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","-68"
"QLD","166","Hinkler","31798","Urraween","1","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","31798","Urraween","1","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","129"
"QLD","166","Hinkler","31798","Urraween","1","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","10.710"
"QLD","166","Hinkler","31798","Urraween","1","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","27"
"QLD","166","Hinkler","31798","Urraween","1","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","39.710"
"QLD","166","Hinkler","31798","Urraween","2","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","581"
"QLD","166","Hinkler","31798","Urraween","2","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","48.220"
"QLD","166","Hinkler","31798","Urraween","2","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","15"
"QLD","166","Hinkler","31798","Urraween","2","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","19.230"
"QLD","166","Hinkler","31798","Urraween","2","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","0"
"QLD","166","Hinkler","31798","Urraween","2","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","166","Hinkler","31798","Urraween","2","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","-78"
"QLD","166","Hinkler","31798","Urraween","2","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","31798","Urraween","2","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","188"
"QLD","166","Hinkler","31798","Urraween","2","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","15.600"
"QLD","166","Hinkler","31798","Urraween","2","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","53"
"QLD","166","Hinkler","31798","Urraween","2","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Percent","67.950"
"QLD","166","Hinkler","31798","Urraween","2","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","298"
"QLD","166","Hinkler","31798","Urraween","2","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","24.730"
"QLD","166","Hinkler","31798","Urraween","2","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","166","Hinkler","31798","Urraween","2","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","1.280"
"QLD","166","Hinkler","31798","Urraween","2","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","166","Hinkler","31798","Urraween","2","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","166","Hinkler","31798","Urraween","2","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","166","Hinkler","31798","Urraween","2","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31798","Urraween","2","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","138"
"QLD","166","Hinkler","31798","Urraween","2","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","11.450"
"QLD","166","Hinkler","31798","Urraween","2","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","9"
"QLD","166","Hinkler","31798","Urraween","2","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","11.540"
"QLD","166","Hinkler","31798","Urraween","3","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","665"
"QLD","166","Hinkler","31798","Urraween","3","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","55.190"
"QLD","166","Hinkler","31798","Urraween","3","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","84"
"QLD","166","Hinkler","31798","Urraween","3","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","44.680"
"QLD","166","Hinkler","31798","Urraween","3","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","0"
"QLD","166","Hinkler","31798","Urraween","3","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","166","Hinkler","31798","Urraween","3","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","166","Hinkler","31798","Urraween","3","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","166","Hinkler","31798","Urraween","3","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","166","Hinkler","31798","Urraween","3","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","166","Hinkler","31798","Urraween","3","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","-188"
