2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","504"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","35.340"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","8"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","7.620"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","597"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","41.870"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","125"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","54.350"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","281"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","19.710"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","61"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","26.520"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","0"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","-230"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","548"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","38.430"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","44"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","19.130"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","668"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","46.840"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","71"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","25.270"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","0"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","-281"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","0"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","758"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","53.160"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","210"
"QLD","176","Rankin","12014","Slacks Creek (Rankin)","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","74.730"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","13"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","25.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","6"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","11.540"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","5"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","9.620"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","3"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","5.770"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","1"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","1.920"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","24"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","46.150"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","0","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","13"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","25.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","6"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","11.540"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","6"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","11.540"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","1"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","100.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","3"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","5.770"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","-1"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","24"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","46.150"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","1","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","13"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","25.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","9"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","17.310"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","3"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","50.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","-6"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","5"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","9.620"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","33.330"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","25"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","48.080"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","1"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","16.670"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","15"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","28.850"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","2"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","40.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","11"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","21.150"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","2"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","40.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","-5"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","26"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","50.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","1"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","20.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","19"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","36.540"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","4"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","36.360"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","-11"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","33"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","63.460"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","7"
"QLD","176","Rankin","14232","Brisbane North (Rankin)","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","63.640"
"QLD","176","Rankin","31791","Burrowes","0","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","326"
"QLD","176","Rankin","31791","Burrowes","0","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","18.980"
"QLD","176","Rankin","31791","Burrowes","0","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","176","Rankin","31791","Burrowes","0","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","176","Rankin","31791","Burrowes","0","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","213"
