2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","156","Brisbane","6030","Clayfield West","0","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","34"
"QLD","156","Brisbane","6030","Clayfield West","0","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","2.060"
"QLD","156","Brisbane","6030","Clayfield West","0","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","0","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","0","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","355"
"QLD","156","Brisbane","6030","Clayfield West","0","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","21.550"
"QLD","156","Brisbane","6030","Clayfield West","0","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","0","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","0","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","438"
"QLD","156","Brisbane","6030","Clayfield West","0","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.590"
"QLD","156","Brisbane","6030","Clayfield West","0","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","0","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","0","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","737"
"QLD","156","Brisbane","6030","Clayfield West","0","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","44.750"
"QLD","156","Brisbane","6030","Clayfield West","0","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","0","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","0","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","33"
"QLD","156","Brisbane","6030","Clayfield West","0","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","2.000"
"QLD","156","Brisbane","6030","Clayfield West","0","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","0","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","0","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","29"
"QLD","156","Brisbane","6030","Clayfield West","0","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","1.760"
"QLD","156","Brisbane","6030","Clayfield West","0","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","0","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","1","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","25"
"QLD","156","Brisbane","6030","Clayfield West","1","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","1.520"
"QLD","156","Brisbane","6030","Clayfield West","1","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","4"
"QLD","156","Brisbane","6030","Clayfield West","1","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","13.790"
"QLD","156","Brisbane","6030","Clayfield West","1","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","39"
"QLD","156","Brisbane","6030","Clayfield West","1","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","2.370"
"QLD","156","Brisbane","6030","Clayfield West","1","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","5"
"QLD","156","Brisbane","6030","Clayfield West","1","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","17.240"
"QLD","156","Brisbane","6030","Clayfield West","1","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","357"
"QLD","156","Brisbane","6030","Clayfield West","1","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","21.680"
"QLD","156","Brisbane","6030","Clayfield West","1","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","2"
"QLD","156","Brisbane","6030","Clayfield West","1","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","6.900"
"QLD","156","Brisbane","6030","Clayfield West","1","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","440"
"QLD","156","Brisbane","6030","Clayfield West","1","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.720"
"QLD","156","Brisbane","6030","Clayfield West","1","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","2"
"QLD","156","Brisbane","6030","Clayfield West","1","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","6.900"
"QLD","156","Brisbane","6030","Clayfield West","1","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","749"
"QLD","156","Brisbane","6030","Clayfield West","1","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","45.480"
"QLD","156","Brisbane","6030","Clayfield West","1","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","12"
"QLD","156","Brisbane","6030","Clayfield West","1","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","41.380"
"QLD","156","Brisbane","6030","Clayfield West","1","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","37"
"QLD","156","Brisbane","6030","Clayfield West","1","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","2.250"
"QLD","156","Brisbane","6030","Clayfield West","1","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"QLD","156","Brisbane","6030","Clayfield West","1","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","13.790"
"QLD","156","Brisbane","6030","Clayfield West","1","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","156","Brisbane","6030","Clayfield West","1","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","1","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","-29"
"QLD","156","Brisbane","6030","Clayfield West","1","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","6030","Clayfield West","2","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","156","Brisbane","6030","Clayfield West","2","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","2","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","-25"
"QLD","156","Brisbane","6030","Clayfield West","2","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","6030","Clayfield West","2","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","47"
"QLD","156","Brisbane","6030","Clayfield West","2","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","2.850"
"QLD","156","Brisbane","6030","Clayfield West","2","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","8"
"QLD","156","Brisbane","6030","Clayfield West","2","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","32.000"
"QLD","156","Brisbane","6030","Clayfield West","2","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","365"
"QLD","156","Brisbane","6030","Clayfield West","2","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","22.160"
"QLD","156","Brisbane","6030","Clayfield West","2","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","8"
"QLD","156","Brisbane","6030","Clayfield West","2","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","32.000"
"QLD","156","Brisbane","6030","Clayfield West","2","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","448"
"QLD","156","Brisbane","6030","Clayfield West","2","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.200"
"QLD","156","Brisbane","6030","Clayfield West","2","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","8"
"QLD","156","Brisbane","6030","Clayfield West","2","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","32.000"
"QLD","156","Brisbane","6030","Clayfield West","2","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","749"
"QLD","156","Brisbane","6030","Clayfield West","2","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","45.480"
"QLD","156","Brisbane","6030","Clayfield West","2","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","2","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","2","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","38"
"QLD","156","Brisbane","6030","Clayfield West","2","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","2.310"
"QLD","156","Brisbane","6030","Clayfield West","2","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"QLD","156","Brisbane","6030","Clayfield West","2","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","4.000"
"QLD","156","Brisbane","6030","Clayfield West","2","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","156","Brisbane","6030","Clayfield West","2","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","2","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","2","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","3","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","156","Brisbane","6030","Clayfield West","3","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","3","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","3","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","3","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","0"
"QLD","156","Brisbane","6030","Clayfield West","3","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","3","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","-47"
"QLD","156","Brisbane","6030","Clayfield West","3","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","6030","Clayfield West","3","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","372"
"QLD","156","Brisbane","6030","Clayfield West","3","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","22.590"
"QLD","156","Brisbane","6030","Clayfield West","3","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","7"
"QLD","156","Brisbane","6030","Clayfield West","3","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","14.890"
"QLD","156","Brisbane","6030","Clayfield West","3","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","452"
"QLD","156","Brisbane","6030","Clayfield West","3","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.440"
"QLD","156","Brisbane","6030","Clayfield West","3","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","4"
"QLD","156","Brisbane","6030","Clayfield West","3","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","8.510"
"QLD","156","Brisbane","6030","Clayfield West","3","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","760"
"QLD","156","Brisbane","6030","Clayfield West","3","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","46.140"
"QLD","156","Brisbane","6030","Clayfield West","3","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","11"
"QLD","156","Brisbane","6030","Clayfield West","3","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","23.400"
"QLD","156","Brisbane","6030","Clayfield West","3","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","63"
"QLD","156","Brisbane","6030","Clayfield West","3","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","3.830"
"QLD","156","Brisbane","6030","Clayfield West","3","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","25"
"QLD","156","Brisbane","6030","Clayfield West","3","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","53.190"
"QLD","156","Brisbane","6030","Clayfield West","3","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","156","Brisbane","6030","Clayfield West","3","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","3","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","3","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","4","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","156","Brisbane","6030","Clayfield West","4","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","4","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","4","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","4","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","0"
"QLD","156","Brisbane","6030","Clayfield West","4","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","4","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","4","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","4","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","388"
"QLD","156","Brisbane","6030","Clayfield West","4","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","23.560"
"QLD","156","Brisbane","6030","Clayfield West","4","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","16"
"QLD","156","Brisbane","6030","Clayfield West","4","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","25.400"
"QLD","156","Brisbane","6030","Clayfield West","4","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","458"
"QLD","156","Brisbane","6030","Clayfield West","4","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.810"
"QLD","156","Brisbane","6030","Clayfield West","4","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","6"
"QLD","156","Brisbane","6030","Clayfield West","4","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.520"
"QLD","156","Brisbane","6030","Clayfield West","4","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","801"
"QLD","156","Brisbane","6030","Clayfield West","4","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","48.630"
"QLD","156","Brisbane","6030","Clayfield West","4","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","41"
"QLD","156","Brisbane","6030","Clayfield West","4","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","65.080"
"QLD","156","Brisbane","6030","Clayfield West","4","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","156","Brisbane","6030","Clayfield West","4","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","4","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","-63"
"QLD","156","Brisbane","6030","Clayfield West","4","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","6030","Clayfield West","4","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","156","Brisbane","6030","Clayfield West","4","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","4","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","4","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","5","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","156","Brisbane","6030","Clayfield West","5","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","5","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","5","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","5","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","0"
"QLD","156","Brisbane","6030","Clayfield West","5","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","5","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","5","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","5","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","781"
"QLD","156","Brisbane","6030","Clayfield West","5","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","47.420"
"QLD","156","Brisbane","6030","Clayfield West","5","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","393"
"QLD","156","Brisbane","6030","Clayfield West","5","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","85.810"
"QLD","156","Brisbane","6030","Clayfield West","5","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","156","Brisbane","6030","Clayfield West","5","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","5","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-458"
"QLD","156","Brisbane","6030","Clayfield West","5","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","6030","Clayfield West","5","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","866"
"QLD","156","Brisbane","6030","Clayfield West","5","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","52.580"
"QLD","156","Brisbane","6030","Clayfield West","5","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","65"
"QLD","156","Brisbane","6030","Clayfield West","5","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","14.190"
"QLD","156","Brisbane","6030","Clayfield West","5","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","156","Brisbane","6030","Clayfield West","5","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","5","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","5","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","5","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","156","Brisbane","6030","Clayfield West","5","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","6030","Clayfield West","5","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","156","Brisbane","6030","Clayfield West","5","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6034","Hamilton","0","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","63"
"QLD","156","Brisbane","6034","Hamilton","0","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","2.370"
"QLD","156","Brisbane","6034","Hamilton","0","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","156","Brisbane","6034","Hamilton","0","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6034","Hamilton","0","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","83"
"QLD","156","Brisbane","6034","Hamilton","0","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","3.120"
"QLD","156","Brisbane","6034","Hamilton","0","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","156","Brisbane","6034","Hamilton","0","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6034","Hamilton","0","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","509"
"QLD","156","Brisbane","6034","Hamilton","0","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","19.110"
"QLD","156","Brisbane","6034","Hamilton","0","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","0"
"QLD","156","Brisbane","6034","Hamilton","0","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","0.000"
"QLD","156","Brisbane","6034","Hamilton","0","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","616"
"QLD","156","Brisbane","6034","Hamilton","0","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","23.130"
"QLD","156","Brisbane","6034","Hamilton","0","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","156","Brisbane","6034","Hamilton","0","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6034","Hamilton","0","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","1251"
"QLD","156","Brisbane","6034","Hamilton","0","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","46.980"
"QLD","156","Brisbane","6034","Hamilton","0","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","156","Brisbane","6034","Hamilton","0","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6034","Hamilton","0","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","79"
"QLD","156","Brisbane","6034","Hamilton","0","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","2.970"
"QLD","156","Brisbane","6034","Hamilton","0","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","156","Brisbane","6034","Hamilton","0","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","156","Brisbane","6034","Hamilton","0","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","62"
"QLD","156","Brisbane","6034","Hamilton","0","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","2.330"
"QLD","156","Brisbane","6034","Hamilton","0","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","156","Brisbane","6034","Hamilton","0","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
